priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
1.0,0.0,235.34007725586295,235.4351625304977,237.45432675629505,239.60860191766486,241.6277661434622,243.83088241952615,0.09508527463475502,8.490805163663197
0.0,1.0,238.66805503827936,240.08166026341425,245.0988968778733,256.1106238829699,258.90563827520674,261.43220092794724,1.4136052251348872,22.764145889667873
0.0,3.0,242.93727277351584,243.83088241952615,244.9613074252064,272.5542547367609,273.6846797424412,276.2220510375253,0.8936096460103045,33.284778264009475
0.0,5.0,243.8213170250749,261.2922158881477,262.03563235706935,272.067551642474,272.8109681113956,275.2063331362478,17.47089886307282,31.385016111172888
1.0,0.0,249.30122835268128,254.92516130422896,257.58060982404805,281.22600855667383,283.88145707649295,286.25973623405037,5.623932951547687,36.95850788136909
1.0,1.0,253.26552315104644,255.37622901801794,261.9801476830587,313.13418407739846,317.515880520217,319.9205990700334,2.1107058669715,66.65507591898697
0.0,4.0,260.84387616785034,261.43220092794724,267.968939754186,299.2037932520403,303.5183098560569,305.8817037904985,0.5883247600968957,45.03782762264814
0.0,2.0,265.6145455009151,275.2063331362478,278.29795610690616,294.6823694097213,296.3178672807865,298.59463951733153,9.591787635332707,32.980094016416444
0.0,5.0,268.258824568347,355.06314404412996,359.41649491677754,398.822327425728,403.1756782983756,405.6482172309503,86.80431947578296,137.3893926626033
0.0,0.0,269.68905927060837,326.76326853389133,328.06468964209995,386.9723101852948,388.27373129350343,390.7118400106166,57.07420926328297,121.02278074000822
0.0,3.0,274.019228558806,313.53482934080563,316.7028403726204,320.79044125050876,323.95845228232355,326.3983855608202,39.51560078199964,52.37915700201421
1.0,4.0,275.55056805385675,276.2220510375253,280.85183155376853,292.5344804286067,294.9420387226277,297.0482131008122,0.6714829836685681,21.497645046955427
0.0,5.0,279.84618600648423,305.8817037904985,308.56118500793565,315.9318048507941,318.61128606823127,321.15832711184413,26.035517784014246,41.3121411053599
1.0,5.0,279.9549943076121,298.59463951733153,304.55198047233836,304.9093749488777,308.6444936816623,311.12377114426647,18.639645209719447,31.168776836654388
1.0,2.0,281.51417308803815,286.25973623405037,287.9808421005047,322.88515801839293,324.60626388484724,327.1075945057564,4.745563146012216,45.593421417718275
1.0,3.0,286.90990347988514,287.88424824077623,289.90304631331713,316.5757081617055,318.5945062342464,320.99070555618533,0.9743447608910856,34.08080207630019
1.0,4.0,289.8579356279379,297.0482131008122,300.0105831439668,308.1387930250452,311.1011630681998,313.53482934080563,7.1902774728743,23.676893712867752
1.0,4.0,310.8309442362873,311.12377114426647,312.9027163043365,329.4818785294112,331.2608236894812,333.6465091162835,0.2928269079791903,22.815564879996202
0.0,1.0,313.35838729825844,327.1075945057564,329.7043648977398,339.56193065841927,342.15870105040267,344.6510887943076,13.749207207497989,31.292701496049176
1.0,2.0,317.1372550924096,319.9205990700334,321.7964590397939,322.5694971520731,324.4453571218336,326.76326853389133,2.783343977623815,9.626013441481746
0.0,1.0,319.2783417494369,328.4924294732175,331.6001895435386,345.3518174185116,348.4595774888327,350.85989245175915,9.214087723780608,31.58155070232226
1.0,1.0,319.67409631178714,320.99070555618533,323.0726792146911,323.9132565657385,325.99523022424427,328.4924294732175,1.3166092443981938,8.81833316143036
0.0,5.0,319.9728191300021,321.15832711184413,323.57315253412594,326.6550547777239,329.0698802000057,331.5758689011416,1.1855079818420222,11.603049771139467
0.0,3.0,321.23702334881364,333.6465091162835,336.0380699925124,343.0796849450919,345.47124582132085,347.88510199908285,12.409485767469846,26.648078650269213
0.0,2.0,322.1070036464129,326.3983855608202,328.0034555011499,339.5957679875125,341.2008379278422,343.65757851789925,4.291381914407282,21.550574871486333
0.0,5.0,325.52097204638335,331.5758689011416,333.2277872591397,350.97966921608906,352.6315875740872,355.06314404412996,6.054896854758226,29.542171997746607
0.0,0.0,331.66460163808756,344.6510887943076,346.2941621558556,358.30674052165756,359.94981388320554,362.46795447569616,12.98648715622005,30.8033528376086
0.0,2.0,333.3784799855123,343.65757851789925,346.34700195423676,350.59041257589274,352.30453514732136,354.8259633902757,10.279098532386968,21.44748340476343
0.0,1.0,334.8355371428971,359.58046641466893,363.2315582515474,396.9048501567263,400.5559419936048,403.09118898546717,24.74492927177181,68.25565184257005
0.0,4.0,344.16481556881104,347.88510199908285,350.70836339833113,358.5639173592021,361.3871787584504,363.74207992087247,3.7202864302718126,19.577264352061434
0.0,1.0,345.8728523542731,350.85989245175915,351.67782187559516,356.35735381167086,357.17528323550687,359.58046641466893,4.9870400974860445,13.707614060395827
0.0,5.0,346.2880249874116,481.90291647598616,488.877255668318,494.07502358387563,498.8271405539853,501.2138758582851,135.61489148857459,154.92585087087355
0.0,3.0,352.89660163837937,354.8259633902757,357.68499879147413,367.82154761677043,368.7848023029843,371.127415316663,1.9293617518963515,18.230813678283653
0.0,1.0,359.62919993844605,362.46795447569616,363.1790377955414,405.8315355221959,406.5426188420411,409.057725665722,2.838754537250111,49.42852572727594
0.0,5.0,361.4384002082511,472.44879153756625,476.91620955768354,477.93740505440667,482.40482307452396,484.8735484547241,111.01039132931515,123.43514824647298
0.0,0.0,362.47748510791166,400.77470946266067,402.52414206856304,410.75297158823656,412.50240419413893,414.9423122914635,38.297224354749005,52.46482718355185
0.0,5.0,362.47971409134357,363.74207992087247,364.15677999611455,382.15587631442315,382.57057638966523,384.98134217198754,1.2623658295289033,22.501628080643968
0.0,3.0,365.14274399470764,390.7118400106166,392.26036683737215,409.2822603157801,410.83078714253566,413.253008004804,25.56909601590894,48.11026401009633
0.0,3.0,369.6230060784619,471.7629291715244,475.1489151852391,484.0115179617906,487.39750397550534,489.807689604672,102.13992309306246,120.18468352621011
0.0,2.0,370.49624053908815,371.127415316663,373.52836443214443,387.79360999160883,389.4713762878067,391.9115132648113,0.63117477757487,21.415272725723128
0.0,4.0,375.0998047167327,384.98134217198754,387.38605772977274,389.36104915303264,391.76576471081785,394.20341357140643,9.88153745525483,19.103608854673723
0.0,2.0,376.1246047567437,394.20341357140643,397.198552755391,445.1751895723558,447.90365687898964,450.25424363594516,18.07880881466275,74.12963887920148
0.0,2.0,376.9892215616525,403.09118898546717,404.8803838308106,424.714551984047,426.5037468293904,428.98307272547993,26.101967423814642,51.9938511638274
0.0,1.0,383.8664291381451,391.9115132648113,393.5295984097787,396.64111147871665,398.2591966236841,400.77470946266067,8.045084126666154,16.908280324515545
0.0,1.0,392.41440820682163,409.057725665722,411.8412979092222,420.32715714012244,423.11072938362264,425.5740813030916,16.643317458900356,33.159673096269955
0.0,5.0,395.32022352594885,448.4781593268948,451.0956104861696,466.6486382427766,469.2660894020514,471.7629291715244,53.15793580094595,76.44270564557553
0.0,2.0,397.7981684800935,405.6482172309503,407.4092015766552,447.5430171349589,449.3040014806638,451.7386689159353,7.850048750856786,53.940500435841784
0.0,5.0,409.3940196420977,477.3408242069256,484.27360471860237,492.4292719263181,497.13983021577263,499.60659535782247,67.94680456482791,90.21257571572477
0.0,0.0,410.6158242090543,413.253008004804,417.0564538945848,426.99442119542493,430.7978670852058,433.10821737137417,2.6371837957496496,22.492393162319843
0.0,1.0,413.6416497761388,414.9423122914635,418.1902039197205,430.74465467141215,433.99254629966913,436.3120509938022,1.3006625153246887,22.67040121766337
0.0,0.0,419.8296471386844,425.5740813030916,428.10020998855924,444.06095585174256,446.5870845372102,448.95740091160576,5.74443416440721,29.12775377292138
0.0,1.0,426.7439740482775,428.98307272547993,429.7077889370428,473.31075926983385,474.0354754813967,476.40921642098624,2.239098677202435,49.66524237270875
0.0,2.0,431.3906625142143,450.25424363594516,454.9228926700015,466.9833363184407,470.0269521019733,472.44879153756625,18.863581121730874,41.05812902335197
0.0,1.0,432.4642801391355,433.10821737137417,436.61005792606454,471.4967892833945,474.99862983808487,477.3408242069256,0.6439372322386703,44.87654406779012
1.0,3.0,434.1824226048969,436.3120509938022,439.80810190687026,443.48696048448204,446.0104691509769,448.4781593268948,2.129628388905303,14.295736721997912
0.0,1.0,434.4264897710075,448.95740091160576,449.8611692869672,463.3207641272872,464.22453250264863,466.60736574061866,14.530911140598278,32.18087596961118
0.0,3.0,451.2891297880478,451.7386689159353,454.04535874053255,455.28046189117833,457.5871517157756,460.0235159107709,0.44953912788753314,8.734386122723151
0.0,2.0,454.60304546019455,460.0235159107709,462.51925385201827,478.0843259877846,479.4118730429105,481.90291647598616,5.420470450576374,27.29987101579161
0.0,3.0,466.32199010151317,466.60736574061866,468.4879133060772,471.30529758737555,471.72217408215283,474.2235851179115,0.2853756391054958,7.901595016398346
0.0,3.0,467.0542713459112,476.40921642098624,479.8254439829282,490.8474804062802,494.2637079682222,496.7030107567103,9.354945075075022,29.648739410799067
0.0,3.0,473.8558520083271,474.2235851179115,477.7708785029961,507.99291841928095,511.5402118043655,514.0371055607694,0.36773310958443517,40.18125355244234
0.0,3.0,482.7380609930375,484.8735484547241,488.5040476545121,497.24713372910645,500.0104624665867,502.42639418083957,2.13548746168658,19.688333187802073
0.0,3.0,490.6314457199903,496.7030107567103,499.1138348860931,519.1805958767682,521.591420006151,524.1338944901113,6.07156503671996,33.502448770120964
0.0,0.0,502.99579911077745,502.99579911077745,506.0824855178407,517.0584623816326,520.1451487886959,522.7125364349105,0.0,19.71673732413302
1.0,3.0,511.28262467311595,511.28262467311595,512.8998576813162,534.8115246754238,536.1087704055673,538.5513506406522,0.0,27.268725967536284
0.0,5.0,516.3798998527836,516.3798998527836,517.4062979539648,529.9177079567891,531.3951082627163,533.8151942507918,0.0,17.435294398008182
0.0,4.0,523.7223951151417,523.7223951151417,525.064548532286,525.9506661538647,528.2676896542913,530.8374791724615,0.0,7.115084057319791
1.0,4.0,524.5938686561739,524.5938686561739,529.2164273208638,535.1278270899286,537.5281635323962,539.9198215304973,0.0,15.325952874323434
0.0,3.0,528.1566062422279,528.1566062422279,529.8721824367466,541.0009687919005,541.7146413860773,543.9255301171928,0.0,15.768923874964912
1.0,3.0,529.3949793615925,529.3949793615925,533.2415900242705,543.3843094931609,545.5642534891723,547.7685601485599,0.0,18.37358078696741
0.0,3.0,531.8077629521554,533.8151942507918,536.4810464277878,544.0045480751705,546.6047234431469,548.9865976969487,2.0074312986364475,17.178834744793335
0.0,5.0,533.6266117907996,533.6266117907996,538.1952775371784,539.7106408412826,543.7237510321058,546.1130346320186,0.0,12.486422841218996
0.0,4.0,535.8636993129833,539.9198215304973,542.8802201725699,549.9552090911044,552.915607733177,555.2964693126577,4.05612221751403,19.432769999674406
0.0,2.0,537.1963871784251,538.5513506406522,540.2233983255393,545.8754834113965,547.5475310962836,550.0385979848526,1.354963462227147,12.842210806427488
0.0,1.0,538.3762429889704,543.9255301171928,548.204176058594,553.2049426389639,555.2613663581428,557.6075137677852,5.549287128222431,19.23127077881486
0.0,2.0,545.1699340708064,546.1130346320186,549.1408653943058,549.285344223893,551.6921339629813,553.9916757576747,0.9431005612121908,8.821741686868222
0.0,0.0,547.6828185533201,547.7685601485599,552.0572361981395,564.4560706325035,568.7447466820831,571.2481256848497,0.08574159523982416,23.565307131529607
1.0,5.0,547.7787657759969,548.9865976969487,553.7528626021292,553.8571233862583,556.4011660692165,558.784809839308,1.2078319209517758,11.006044063311037
0.0,0.0,548.3124480473531,550.0385979848526,552.7017251200776,555.9863523795474,558.6494795147725,561.0293070411566,1.7261499374994855,12.716858993803498
0.0,5.0,552.6482831259793,561.0293070411566,566.6981844760198,576.8031978631914,580.2498530758324,582.6638425227181,8.381023915177252,30.01555939673881
0.0,1.0,553.717640165868,553.9916757576747,557.9843091462669,561.433869037284,565.4265024258763,567.7489214007275,0.27403559180663706,14.03128123485942
0.0,3.0,555.0210828872509,555.2964693126577,558.5292971819434,570.895875333341,574.1287032026268,576.5739722601863,0.27538642540673663,21.552889372935397
0.0,5.0,556.6842589370824,557.6075137677852,562.9711705051242,585.3108134861978,588.4522480013146,590.9559510178746,0.923254830702831,34.27169208079215
0.0,5.0,557.8828121650678,558.784809839308,560.2882635033517,563.9759975472274,565.4794512112711,567.9244920881214,0.9019976742401923,10.041679923053607
0.0,2.0,565.0741024803508,567.7489214007275,569.141336146738,578.7538565237279,580.1462712697385,582.6699616314011,2.6748189203766515,17.595859151050263
0.0,1.0,566.8541921236146,571.2481256848497,575.00941212293,578.1897229411485,581.9510093792288,584.1608772242076,4.393933561235144,17.306685100593086
0.0,1.0,567.7827346557114,567.9244920881214,570.6784659408328,624.6983274064243,625.2300790369134,627.656596144677,0.14175743241003147,59.873861488965645
0.0,2.0,575.0500601247526,576.5739722601863,580.754774710818,583.0282865588698,585.3469162046409,587.9216896490727,1.5239121354337613,12.871629524320156
0.0,3.0,580.0097033976998,582.6699616314011,584.8220463873057,584.9676870381452,587.1197717940498,589.5641328690017,2.6602582337012564,9.554429471301887
0.0,3.0,581.2658165898372,582.6638425227181,585.7372212691474,593.3258149959104,596.3991937423397,598.7841461556307,1.3980259328809552,17.518329565793465
0.0,2.0,584.2157063953298,587.9216896490727,591.0970682231462,594.8775711250934,598.0529496991668,600.48017664239,3.705983253742943,16.264470247060217
1.0,0.0,587.2402409385413,587.2402409385413,589.119718647693,591.1812585208779,594.7274028966963,597.0567604926073,0.0,9.816519554065962
0.0,4.0,596.2494449158683,596.2494449158683,597.9068251844808,604.3602894120795,607.6843363473588,610.1810649529865,0.0,13.93162003711825
0.0,2.0,598.0860000428987,598.0860000428987,598.6335002198279,608.4657295252247,610.1404515705177,612.6789976919962,0.0,14.59299764909747
0.0,3.0,598.2166078009188,598.7841461556307,602.3374924469649,637.8944808756775,639.5441928039425,641.9489876980872,0.5675383547118145,43.73237989716836
1.0,4.0,599.2112677660198,599.2112677660198,604.047909697652,604.4664821708294,607.6364574357949,610.0940838335613,0.0,10.882816067541512
0.0,1.0,599.6737673459377,600.48017664239,602.4798197911313,617.6702428574426,619.6698860061839,622.2345789894817,0.8064092964523297,22.56081164354407
0.0,4.0,601.2540465869027,610.0940838335613,611.9550560664658,619.8391449310375,621.700117163942,624.215169566341,8.84003724665854,22.9611229794383
0.0,5.0,607.1586227136739,610.1810649529865,612.0658716008854,641.2182973043131,643.103103952212,645.4278416743981,3.022442239312568,38.269218960724174
0.0,3.0,610.7133093368114,612.6789976919962,616.0473772404305,647.3811393029371,650.7495188513714,653.014992715851,1.9656883551847386,42.30168337903956
0.0,0.0,612.7999180622489,627.656596144677,631.5335795316939,643.7418327823896,647.6188161694065,650.102438357671,14.856678082428061,37.30252029542203
0.0,4.0,616.2047706078038,636.2017526229538,638.3803638785853,641.2649690037716,643.4435802594031,645.777027032844,19.996982015150024,29.572256425040223
0.0,3.0,621.1675268067128,645.777027032844,648.6274681791074,652.5367582104694,655.3871993567328,657.7261169305069,24.609500226131217,36.55859012379415
1.0,2.0,621.3486629464982,622.2345789894817,625.2682152246516,629.4338329592717,632.1006933490992,634.5571785135123,0.8859160429835811,13.20851556701416
0.0,3.0,622.011937989392,650.102438357671,654.72234093794,656.0376138055178,659.3173544955112,661.7791709291054,28.09050036827898,39.76723293971338
1.0,5.0,622.5812334219719,624.215169566341,626.7272927430635,631.3175411770586,633.829664353781,636.2017526229538,1.6339361443691587,13.620519200981903
0.0,1.0,631.7991986427622,641.9489876980872,644.0244763660494,645.385467609347,647.4609562773092,649.8977246234018,10.149789055324959,18.09852598063958
1.0,3.0,634.0256223040209,634.5571785135123,636.4423796505662,646.2257593895556,646.6852189880724,649.1863738086862,0.5315562094914412,15.160751504665313
0.0,4.0,638.3700970340365,685.9522856776454,690.0318148975495,690.4873411634421,694.5668703833462,697.0334860934246,47.5821886436089,58.66338905938812
0.0,2.0,639.3986089178758,645.4278416743981,647.2664238240333,667.4623234827322,669.3009056323674,671.8607307994087,6.029232756522333,32.46212188153288
0.0,5.0,641.5569224352955,653.014992715851,655.8853704887171,660.7746542446622,663.6450320175283,666.0595260750878,11.45807028055549,24.502603639792255
0.0,2.0,644.7652725527911,649.1863738086862,650.4500878169259,652.456985128114,653.7206991363537,656.2013940464126,4.42110125589511,11.4361214936215
0.0,2.0,647.7004007324157,649.8977246234018,653.2194130744597,664.2163440945453,667.4791951015171,669.9130970282806,2.1973238909861266,22.21269629586493
0.0,5.0,647.9692153150139,671.8607307994087,675.2821838043889,679.3202459052131,682.7416989101933,685.1168438625402,23.891515484394745,37.147628547526324
0.0,5.0,652.2793471383233,685.1168438625402,688.8494876446675,713.3231209934966,717.0557647756239,719.4985442449706,32.837496724216976,67.21919710664736
0.0,4.0,653.6035505425144,657.7261169305069,659.1421257491171,661.6815443128046,663.0975531314148,665.5229953419182,4.122566387992492,11.919444799403777
1.0,0.0,654.1403788707139,656.2013940464126,659.6106309309987,672.6943280480647,676.1035649326508,678.4761770488918,2.061015175698685,24.335798178177924
0.0,5.0,655.8449120182587,669.9130970282806,672.7968720931751,680.747701130158,683.6314761950525,685.9522856776454,14.06818501002192,30.107373659386667
1.0,5.0,658.6052578569663,661.7791709291054,666.3188230326547,670.270924138338,674.8105762418874,677.301620447737,3.173913072139044,18.69636259077072
0.0,5.0,659.5060818700027,693.3137879400712,697.859718767319,716.4816868723996,721.0276176996474,723.3902903468788,33.807706070068434,63.8842084768761
0.0,2.0,660.5115667658074,678.4761770488918,681.396062056274,684.1249370356479,687.0448220430301,689.6022313926818,17.964610283084426,29.0906646268744
0.0,4.0,661.9808156000481,818.1585344663347,825.2643402905823,838.2543109561695,843.137894558195,845.6858233121524,156.17771886628657,183.70500771210425
0.0,5.0,663.8610354193006,665.5229953419182,667.9264991879359,688.4314799850033,690.834983831021,693.3137879400712,1.6619599226175978,29.45275252077056
0.0,4.0,664.8605926115029,666.0595260750878,668.646516404659,685.1638102793283,687.7508006088996,690.1990288158726,1.1989334635849218,25.338436204369714
0.0,1.0,669.8705574663575,689.6022313926818,694.3087513010776,696.7824328467045,701.4889527551003,703.9437302134077,19.731673926324333,34.073172747050194
0.0,3.0,674.4121580514775,677.301620447737,678.6302711033798,690.6105333274221,691.9391839830648,694.3938403958364,2.889462396259546,19.981682344358887
1.0,0.0,690.0741446143561,690.1990288158726,696.2205831875741,698.6341505565704,702.4334827060496,704.8563028388762,0.12488420151646551,14.782158224520117
1.0,5.0,694.0840738205584,694.3938403958364,698.8523223713293,701.9175420594864,706.3760240349793,708.5773073829214,0.30976657527799034,14.493233562363002
0.0,3.0,694.9205657722869,697.0334860934246,698.7748279322332,707.5181075061528,709.2594493449614,711.7075199317541,2.1129203211377217,16.7869541594672
1.0,1.0,699.0449111913338,703.9437302134077,707.3941624980753,733.7262292123805,737.1766614970481,739.4915830363932,4.898819022073894,40.44667184505943
0.0,5.0,702.4300892336317,704.8563028388762,710.7302228234795,729.1050750782558,732.7567728406369,735.2016264035038,2.4262136052444703,32.77153716987209
0.0,5.0,702.8715105961753,768.1939418542239,772.495647666074,777.666903257099,781.968609068949,784.3408407492582,65.3224312580486,81.46933015308286
1.0,0.0,705.7107985952644,708.5773073829214,714.3130915790066,719.7319180856227,723.2454800594858,725.7752973541569,2.8665087876570396,20.06449875889257
1.0,1.0,708.7132363435331,711.7075199317541,715.5010722144591,728.6949553565636,730.2662854170464,732.559266928182,2.9942835882209238,23.846030584648815
0.0,3.0,708.753538816005,725.7752973541569,726.7546253033399,745.5348251228245,746.5141530720075,748.8830505862222,17.02175853815197,40.12951177021728
0.0,2.0,709.925528495908,735.71046575401,738.3578140821421,738.5177723148618,739.6840669148546,742.1575011542033,25.78493725810199,32.23197265829526
0.0,0.0,710.0529465475495,776.7311914956339,780.0861022750157,800.7561655826878,804.1110763620696,806.5801808235866,66.6782449480844,96.52723427603712
0.0,2.0,713.3594644336366,726.2195784730266,727.3682579788647,754.110620186465,755.2592996923031,757.5393033184235,12.860114039389941,44.17983888478693
0.0,4.0,716.3745341895896,723.3902903468788,725.0418966680443,731.592880823987,733.2444871451524,735.71046575401,7.015756157289275,19.335931564420434
0.0,3.0,717.7808190386684,735.2016264035038,737.2803816408883,744.6767441658063,746.7554994031908,749.2099064781966,17.42080736483547,31.42908743952819
0.0,2.0,718.4864618490433,719.4985442449706,721.0320088954319,722.9786784313189,723.7735894312887,726.2195784730266,1.0120823959273366,7.733116623983278
0.0,5.0,719.6889699529474,827.8238200908664,832.9431622535571,837.2815302479435,842.4008724106342,844.7764949151953,108.13485013791899,125.08752496224781
0.0,0.0,727.19275341761,739.4915830363932,741.3227742236325,754.9660247242923,756.7972159115316,759.0048308094181,12.298829618783202,31.81207739180809
0.0,2.0,727.6217539151668,749.2099064781966,751.9159442086493,755.9196237550373,758.62566148549,760.9888816411159,21.58815256302978,33.3671277259491
0.0,0.0,728.1089852592131,738.3548903649894,740.1681386625714,743.0520895915064,744.8653378890884,747.0135624444657,10.245905105776274,18.904577185252606
0.0,2.0,731.626504108638,742.1575011542033,745.3900249219514,771.1654887047447,774.3980124724928,776.7311914956339,10.5309970455653,45.10468738699592
0.0,3.0,732.3399887073721,732.559266928182,733.0017504652354,735.4475791499942,735.8900626870477,738.3548903649894,0.21927822080988335,6.014901657617315
0.0,0.0,739.4047121465915,773.6490055552517,776.907977018306,781.0161249176147,784.275096380669,786.5809702704871,34.24429340866027,47.17625812389565
1.0,4.0,743.8479023648338,747.0135624444657,753.1306341855388,761.8075587624276,765.7024082812785,768.1939418542239,3.165660079631948,24.346039489390137
1.0,5.0,747.2494383024501,748.8830505862222,752.6890063882272,757.9941557738396,759.5778893536224,762.0254657677901,1.633612283772095,14.776027465340007
0.0,4.0,750.660212133488,760.9888816411159,763.9107918303853,764.7452613959831,767.6671715852525,770.2166840021099,10.328669507627865,19.556471868621884
0.0,0.0,756.4399092844426,786.7541547060367,790.8097678711786,794.770050778105,798.8256639432468,801.285279278116,30.314245421594137,44.845369993673444
0.0,5.0,756.4573879229976,762.0254657677901,765.6095331733881,792.014301162953,795.5983685685509,798.0231475055451,5.568077844792583,41.56575958254757
1.0,2.0,757.2912920484956,757.5393033184235,759.5594051551349,769.0516881743569,771.0717900110682,773.6490055552517,0.24801126992792888,16.357713506756113
0.0,1.0,758.6540591011873,759.0048308094181,761.2901917855835,761.5897831285408,763.8751441047062,766.1862391553883,0.35077170823080905,7.532180054201035
0.0,1.0,760.8038531995367,770.2166840021099,774.8765046789728,781.8653824039386,784.3029808585793,786.7541547060367,9.41283080257324,25.950301506500068
1.0,3.0,765.3049201183096,766.1862391553883,770.3412027693635,775.089075432972,779.2440390469471,781.7755772003551,0.881319037078697,16.470657082045477
0.0,3.0,780.687302184058,781.7755772003551,783.9512032726204,811.9407247489404,814.1163508212057,816.6123882890562,1.0882750162970751,35.92508610499817
0.0,2.0,781.9230318874269,786.5809702704871,789.3770898397013,792.1073100238635,794.9034295930777,797.46823752952,4.657938383060241,15.545205642093151
0.0,3.0,782.091455599618,784.3408407492582,787.8848298490587,790.1813980656399,793.7253871654405,796.1509418714011,2.2493851496401476,14.059486271783044
0.0,4.0,787.841352270405,817.0913668963486,822.1141962168632,824.7406391255233,827.5412462238157,830.0160014839358,29.250014625943663,42.17464921353087
0.0,5.0,788.8656939360724,816.6123882890562,821.3899663646438,822.7745109135618,825.3298667669271,827.8238200908664,27.74669435298381,38.95812615479406
0.0,2.0,788.8976390986783,809.6662044372605,812.4273314178989,812.9352208019171,815.6963477825556,818.1585344663347,20.76856533858222,29.260895367656417
1.0,1.0,790.9082646176921,796.1509418714011,801.5621344955156,803.9747990093352,807.1637694112275,809.6662044372605,5.242677253708962,18.757939819568378
0.0,1.0,790.9176745735,808.3296863418965,810.9788869760582,822.3875201381609,825.0367207723226,827.3275052968605,17.412011768396496,36.40983072336053
0.0,1.0,791.9595567282861,813.5273579853348,816.494560978685,861.0223254072374,863.9895284005876,866.4947778558442,21.5678012570487,74.53522112755809
0.0,1.0,794.6894678763573,801.285279278116,802.6218992824784,809.7545749429892,811.0911949473515,813.5273579853348,6.595811401758738,18.83789010897749
1.0,4.0,796.4463854839543,797.46823752952,803.1289104571595,810.3682850341369,813.8067357395541,816.2951564267946,1.0218520455657654,19.84877094284036
1.0,2.0,797.5775251968553,798.0231475055451,802.0134140993636,803.4977349247337,806.0478792984054,808.3296863418965,0.445622308689849,10.752161145041214
0.0,0.0,800.8214789863712,806.5801808235866,808.8172403781238,812.5008695545098,814.737929109047,817.0913668963486,5.758701837215426,16.269887909977456
0.0,2.0,802.9114048385258,816.2951564267946,818.1083183710168,828.5930279872307,830.4061899314529,832.8489010858337,13.383751588268865,29.93749624730799
0.0,2.0,824.1206452391201,827.3275052968605,829.8971194808635,834.9029779373672,836.4804789677053,838.8463104961761,3.206860057740414,14.725665257055994
0.0,0.0,824.7855667386654,830.0160014839358,835.4811464975131,858.1873166741237,861.4302394654788,863.9131698253598,5.230434745270486,39.12760308669442
0.0,5.0,830.2544321062394,832.8489010858337,835.2340846696592,856.0756526624184,858.4608362462438,860.8366912469834,2.594468979594353,30.582259140743986
0.0,4.0,831.3061016981508,869.5514008310702,872.3579452353902,875.3605514165547,878.1670958208747,880.4794694468611,38.2452991329194,49.17336774871035
0.0,4.0,833.0348210369453,860.8366912469834,862.4562026832058,865.1844659793034,866.8039774155258,869.2882820405741,27.801870210038032,36.253461003628786
0.0,0.0,833.4597903618179,876.9827234278247,882.5073536153507,888.5025353244367,891.8049432897405,894.2419109828646,43.52293306600677,60.782120621046715
0.0,4.0,834.0358309951467,872.4892123737023,876.9341322799843,878.7470958898042,883.1920157960861,885.5366810708983,38.453381378555605,51.5008500757516
1.0,1.0,836.1274651431721,838.8463104961761,841.9403095243632,853.8849873883757,854.7567641943406,857.2148742121578,2.718845353003985,21.08740906898572
0.0,3.0,837.763250553114,863.9131698253598,866.6069755366171,872.7024169449369,874.4686265083633,876.9827234278247,26.149919272245825,39.21947287471073
1.0,5.0,843.106643050161,857.2148742121578,863.5123074916027,865.9387264523832,870.0139375096057,872.4892123737023,14.108231161996855,29.38256932354136
1.0,3.0,844.1833338072345,845.6858233121524,847.3359754386557,865.3965364565769,867.0466885830803,869.5514008310702,1.5024895049178895,25.368067023835692
1.0,2.0,844.6705232991937,844.7764949151953,845.8463403289583,848.0128285715365,849.0826739852995,851.5337100305244,0.10597161600151139,6.863186731330643
1.0,5.0,845.8067164484889,851.5337100305244,854.5555916499854,865.1758262928389,868.1977079123,870.6791080416286,5.726993582035448,24.872391593139696
0.0,3.0,851.4549543285623,866.4947778558442,869.5448233076967,875.1658390646871,878.0816926345453,880.6153785731283,15.039823527281897,29.160424244566002
0.0,5.0,856.4815341009577,870.6791080416286,874.312333416614,918.0432035581143,921.6764289330997,924.1656080375266,14.197573940670964,67.6840739365689
0.0,1.0,863.3572962910804,880.4794694468611,886.3433924456274,891.078217473776,894.7199182503201,897.1904950154521,17.12217315578073,33.833198724371755
0.0,0.0,864.5114114499828,915.8242713761763,920.5075229805343,941.2599629511217,945.9432145554797,948.4103726404159,51.31285992619348,83.89896119043306
0.0,4.0,865.4259025146027,869.2882820405741,870.6471635843592,900.8748068848103,902.2336884285953,904.727122068984,3.8623795259713916,39.301219554381305
0.0,4.0,880.5819943108428,880.6153785731283,885.211449179019,896.3290281763838,900.9250987822745,903.4363634169794,0.033384262285494515,22.854369106136573
0.0,2.0,880.7360212520649,894.2419109828646,894.8614769319333,896.5731741747082,897.192740123777,899.6568705169284,13.505889730799709,18.920849264863477
0.0,5.0,882.9088898124724,904.727122068984,908.68542509669,917.315162940223,921.2734659679289,923.7795185568712,21.818232256511692,40.8706287443988
1.0,5.0,884.4037667830062,885.5366810708983,887.5317446823241,897.3840394195129,899.3791030309386,901.8293130583829,1.132914287892163,17.425546275376746
0.0,1.0,885.7092325166806,897.1904950154521,898.8376751950751,911.8528602176322,913.5000403972551,915.8242713761763,11.48126249877157,30.115038859495712
